2024-06-09 11:04:02,402 INFO    StreamThr :49541 [internal.py:wandb_internal():88] W&B internal server running at pid: 49541, started at: 2024-06-09 11:04:02.402394
2024-06-10 09:14:13,612 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined cpu
2024-06-10 09:14:13,612 DEBUG   SystemMonitor:49541 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-10 09:14:13,613 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined disk
2024-06-10 09:14:13,651 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined gpu
2024-06-10 09:14:13,651 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined memory
2024-06-10 09:14:13,651 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined network
2024-06-10 09:14:13,652 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:14:13,652 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-10 09:14:13,652 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 2
2024-06-10 09:14:13,653 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:14:13,653 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-10 09:14:13,653 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:14:13,653 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-10 09:14:13,653 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 3
2024-06-10 09:14:13,654 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:14:13,654 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-10 09:14:13,654 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:14:13,654 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-10 09:14:13,654 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 4
2024-06-10 09:14:13,655 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:14:13,655 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-10 09:14:13,655 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:14:13,655 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-10 09:14:13,655 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 5
2024-06-10 09:14:13,656 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:14:13,656 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-10 09:14:13,656 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:14:13,656 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-10 09:14:13,656 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 6
2024-06-10 09:14:13,657 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:14:13,657 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-10 09:14:13,657 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:14:13,657 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-10 09:14:13,657 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 7
2024-06-10 09:14:13,657 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:14:13,658 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-10 09:14:13,658 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:14:13,658 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-10 09:14:13,658 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 8
2024-06-10 09:14:13,658 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:14:13,659 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-10 09:14:13,659 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:14:13,659 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-10 09:14:13,659 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 9
2024-06-10 09:14:13,659 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:14:13,660 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-10 09:14:13,660 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:14:13,660 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-10 09:14:13,660 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 10
2024-06-10 09:14:13,660 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:14:13,661 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-10 09:14:13,661 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:14:13,661 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-10 09:14:13,661 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 11
2024-06-10 09:14:13,662 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:14:13,662 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-10 09:14:13,662 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:14:13,662 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-10 09:14:13,662 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 12
2024-06-10 09:14:13,663 DEBUG   SenderThread:49541 [sender.py:send():303] send: final
2024-06-10 09:14:13,663 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:14:13,663 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-10 09:14:13,663 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:14:13,663 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-10 09:14:13,664 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-10 09:14:13,665 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: server_info
2024-06-10 09:14:13,665 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: poll_exit
2024-06-10 09:14:13,665 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: get_summary
2024-06-10 09:14:13,665 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: server_info
2024-06-10 09:14:13,666 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-10 09:14:13,708 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: shutdown
2024-06-10 09:14:13,708 INFO    HandlerThread:49541 [handler.py:finish():814] shutting down handler
2024-06-10 09:14:14,663 INFO    WriterThread:49541 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240610_091057-i9iabh2c/run-i9iabh2c.wandb
2024-06-10 09:14:14,666 INFO    SenderThread:49541 [sender.py:finish():1331] shutting down sender
2024-06-10 09:42:33,838 INFO    StreamThr :49541 [internal.py:wandb_internal():88] W&B internal server running at pid: 49541, started at: 2024-06-10 09:42:33.838420
2024-06-10 09:42:33,839 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: status
2024-06-10 09:42:33,840 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: status
2024-06-10 09:42:33,846 INFO    WriterThread:49541 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240610_094233-joliyif8/run-joliyif8.wandb
2024-06-10 09:42:33,849 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: run_start
2024-06-10 09:42:33,850 DEBUG   HandlerThread:49541 [system_info.py:__init__():31] System info init
2024-06-10 09:42:33,850 DEBUG   HandlerThread:49541 [system_info.py:__init__():46] System info init done
2024-06-10 09:42:33,850 INFO    HandlerThread:49541 [system_monitor.py:start():150] Starting system monitor
2024-06-10 09:42:33,851 INFO    SystemMonitor:49541 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-10 09:42:33,851 INFO    HandlerThread:49541 [system_monitor.py:probe():168] Collecting system info
2024-06-10 09:42:33,852 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started cpu
2024-06-10 09:42:33,853 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started disk
2024-06-10 09:42:33,854 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started gpu
2024-06-10 09:42:33,854 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started memory
2024-06-10 09:42:33,855 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started network
2024-06-10 09:42:33,877 DEBUG   HandlerThread:49541 [system_info.py:probe():195] Probing system
2024-06-10 09:42:33,877 DEBUG   HandlerThread:49541 [system_info.py:_probe_git():180] Probing git
2024-06-10 09:42:33,880 DEBUG   HandlerThread:49541 [system_info.py:_probe_git():188] Probing git done
2024-06-10 09:42:33,881 DEBUG   HandlerThread:49541 [system_info.py:probe():241] Probing system done
2024-06-10 09:42:33,881 DEBUG   HandlerThread:49541 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-10T07:42:33.877277', 'startedAt': '2024-06-10T07:42:33.834083', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 4.2443124999999995, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 4.299, 'min': 800.0, 'max': 5300.0}, {'current': 4.3, 'min': 800.0, 'max': 5300.0}, {'current': 3.974, 'min': 800.0, 'max': 5300.0}, {'current': 4.299, 'min': 800.0, 'max': 5300.0}, {'current': 4.3, 'min': 800.0, 'max': 5300.0}, {'current': 4.299, 'min': 800.0, 'max': 5300.0}, {'current': 4.3, 'min': 800.0, 'max': 5300.0}, {'current': 4.3, 'min': 800.0, 'max': 5300.0}, {'current': 3.74, 'min': 800.0, 'max': 5300.0}, {'current': 4.299, 'min': 800.0, 'max': 5300.0}, {'current': 4.3, 'min': 800.0, 'max': 5300.0}, {'current': 4.3, 'min': 800.0, 'max': 5300.0}, {'current': 4.3, 'min': 800.0, 'max': 5300.0}, {'current': 4.3, 'min': 800.0, 'max': 5300.0}, {'current': 4.299, 'min': 800.0, 'max': 5300.0}, {'current': 4.3, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.8632316589355}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.04769515991211}}
2024-06-10 09:42:33,881 INFO    HandlerThread:49541 [system_monitor.py:probe():178] Finished collecting system info
2024-06-10 09:42:33,881 INFO    HandlerThread:49541 [system_monitor.py:probe():181] Publishing system info
2024-06-10 09:42:33,882 DEBUG   HandlerThread:49541 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-10 09:42:33,882 DEBUG   HandlerThread:49541 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-10 09:42:33,882 DEBUG   HandlerThread:49541 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-10 09:42:41,972 DEBUG   HandlerThread:49541 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-10 09:42:41,973 INFO    HandlerThread:49541 [system_monitor.py:probe():183] Finished publishing system info
2024-06-10 09:43:33,856 DEBUG   SystemMonitor:49541 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-10 09:45:48,451 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: partial_history
2024-06-10 09:45:48,451 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: partial_history
2024-06-10 09:45:48,452 DEBUG   SenderThread:49541 [sender.py:send():303] send: exit
2024-06-10 09:45:48,452 INFO    SenderThread:49541 [sender.py:send_exit():442] handling exit code: 0
2024-06-10 09:45:48,453 INFO    SenderThread:49541 [sender.py:send_exit():444] handling runtime: 194
2024-06-10 09:45:48,453 INFO    SenderThread:49541 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-10 09:45:48,453 INFO    SenderThread:49541 [sender.py:send_exit():450] send defer
2024-06-10 09:45:48,453 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:45:48,453 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-10 09:45:48,454 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:45:48,454 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-10 09:45:48,454 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 1
2024-06-10 09:45:48,454 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:45:48,454 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-10 09:45:48,454 INFO    HandlerThread:49541 [system_monitor.py:finish():160] Stopping system monitor
2024-06-10 09:45:48,455 DEBUG   SystemMonitor:49541 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-10 09:45:48,455 DEBUG   SystemMonitor:49541 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-10 09:45:48,455 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined cpu
2024-06-10 09:45:48,456 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined disk
2024-06-10 09:45:48,491 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined gpu
2024-06-10 09:45:48,491 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined memory
2024-06-10 09:45:48,492 INFO    HandlerThread:49541 [interfaces.py:finish():173] Joined network
2024-06-10 09:45:48,492 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:45:48,492 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-10 09:45:48,492 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 2
2024-06-10 09:45:48,493 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:45:48,493 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-10 09:45:48,493 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:45:48,493 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-10 09:45:48,493 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 3
2024-06-10 09:45:48,493 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:45:48,494 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-10 09:45:48,494 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:45:48,494 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-10 09:45:48,494 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 4
2024-06-10 09:45:48,494 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:45:48,495 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-10 09:45:48,495 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:45:48,495 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-10 09:45:48,495 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 5
2024-06-10 09:45:48,495 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:45:48,496 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-10 09:45:48,496 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:45:48,496 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-10 09:45:48,496 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 6
2024-06-10 09:45:48,496 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:45:48,497 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-10 09:45:48,497 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:45:48,497 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-10 09:45:48,497 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 7
2024-06-10 09:45:48,497 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:45:48,497 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-10 09:45:48,498 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:45:48,498 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-10 09:45:48,498 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 8
2024-06-10 09:45:48,498 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:45:48,498 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-10 09:45:48,498 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:45:48,499 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-10 09:45:48,499 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 9
2024-06-10 09:45:48,499 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:45:48,499 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-10 09:45:48,499 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:45:48,499 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-10 09:45:48,500 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 10
2024-06-10 09:45:48,500 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:45:48,500 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-10 09:45:48,500 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:45:48,501 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-10 09:45:48,501 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 11
2024-06-10 09:45:48,501 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:45:48,501 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-10 09:45:48,501 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:45:48,501 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-10 09:45:48,502 INFO    SenderThread:49541 [sender.py:transition_state():463] send defer: 12
2024-06-10 09:45:48,502 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: defer
2024-06-10 09:45:48,502 DEBUG   SenderThread:49541 [sender.py:send():303] send: final
2024-06-10 09:45:48,502 INFO    HandlerThread:49541 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-10 09:45:48,503 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: defer
2024-06-10 09:45:48,503 INFO    SenderThread:49541 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-10 09:45:48,504 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-10 09:45:48,504 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: server_info
2024-06-10 09:45:48,504 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: poll_exit
2024-06-10 09:45:48,505 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: get_summary
2024-06-10 09:45:48,505 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: server_info
2024-06-10 09:45:48,505 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-10 09:45:48,549 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: shutdown
2024-06-10 09:45:48,549 INFO    HandlerThread:49541 [handler.py:finish():814] shutting down handler
2024-06-10 09:45:49,502 INFO    WriterThread:49541 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240610_094233-joliyif8/run-joliyif8.wandb
2024-06-10 09:45:49,506 INFO    SenderThread:49541 [sender.py:finish():1331] shutting down sender
2024-06-10 09:50:08,542 INFO    StreamThr :49541 [internal.py:wandb_internal():88] W&B internal server running at pid: 49541, started at: 2024-06-10 09:50:08.542514
2024-06-10 09:50:08,544 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: status
2024-06-10 09:50:08,545 DEBUG   SenderThread:49541 [sender.py:send_request():317] send_request: status
2024-06-10 09:50:08,552 INFO    WriterThread:49541 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240610_095008-2idbz3jg/run-2idbz3jg.wandb
2024-06-10 09:50:08,556 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: run_start
2024-06-10 09:50:08,557 DEBUG   HandlerThread:49541 [system_info.py:__init__():31] System info init
2024-06-10 09:50:08,557 DEBUG   HandlerThread:49541 [system_info.py:__init__():46] System info init done
2024-06-10 09:50:08,557 INFO    HandlerThread:49541 [system_monitor.py:start():150] Starting system monitor
2024-06-10 09:50:08,558 INFO    SystemMonitor:49541 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-10 09:50:08,558 INFO    HandlerThread:49541 [system_monitor.py:probe():168] Collecting system info
2024-06-10 09:50:08,559 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started cpu
2024-06-10 09:50:08,574 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started disk
2024-06-10 09:50:08,574 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started gpu
2024-06-10 09:50:08,575 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started memory
2024-06-10 09:50:08,575 INFO    SystemMonitor:49541 [interfaces.py:start():168] Started network
2024-06-10 09:50:08,589 DEBUG   HandlerThread:49541 [system_info.py:probe():195] Probing system
2024-06-10 09:50:08,590 DEBUG   HandlerThread:49541 [system_info.py:_probe_git():180] Probing git
2024-06-10 09:50:08,593 DEBUG   HandlerThread:49541 [system_info.py:_probe_git():188] Probing git done
2024-06-10 09:50:08,594 DEBUG   HandlerThread:49541 [system_info.py:probe():241] Probing system done
2024-06-10 09:50:08,594 DEBUG   HandlerThread:49541 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-10T07:50:08.589800', 'startedAt': '2024-06-10T07:50:08.535563', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3.6161249999999994, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.342, 'min': 800.0, 'max': 5300.0}, {'current': 4.35, 'min': 800.0, 'max': 5300.0}, {'current': 4.352, 'min': 800.0, 'max': 5300.0}, {'current': 4.343, 'min': 800.0, 'max': 5300.0}, {'current': 4.311, 'min': 800.0, 'max': 5300.0}, {'current': 4.349, 'min': 800.0, 'max': 5300.0}, {'current': 4.342, 'min': 800.0, 'max': 5300.0}, {'current': 4.336, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.323, 'min': 800.0, 'max': 5300.0}, {'current': 4.317, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.341, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.835018157959}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.04769515991211}}
2024-06-10 09:50:08,594 INFO    HandlerThread:49541 [system_monitor.py:probe():178] Finished collecting system info
2024-06-10 09:50:08,595 INFO    HandlerThread:49541 [system_monitor.py:probe():181] Publishing system info
2024-06-10 09:50:08,595 DEBUG   HandlerThread:49541 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-10 09:50:08,595 DEBUG   HandlerThread:49541 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-10 09:50:08,595 DEBUG   HandlerThread:49541 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-10 09:50:15,487 DEBUG   HandlerThread:49541 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-10 09:50:15,488 INFO    HandlerThread:49541 [system_monitor.py:probe():183] Finished publishing system info
2024-06-10 09:51:08,576 DEBUG   SystemMonitor:49541 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-10 09:53:23,926 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: partial_history
2024-06-10 09:53:23,927 DEBUG   HandlerThread:49541 [handler.py:handle_request():139] handle_request: partial_history
2024-06-10 09:53:23,928 DEBUG   SenderThread:49541 [sender.py:send():303] send: exit
2024-06-10 09:53:23,928 INFO    SenderThread:49541 [sender.py:send_exit():442] handling exit code: 0
2024-06-10 09:53:23,928 INFO    SenderThread:49541 [sender.py:send_exit():444] handling runtime: 195
